epoch,strategy,arm,current reward,cumulative reward,optimal
873,Epsilon Greedy,3,199.51611881325059,147383.7031579312,True
874,Epsilon Greedy,3,199.98100549703662,147583.68416342823,True
875,Epsilon Greedy,1,68.78488663291807,147652.46905006116,False
876,Epsilon Greedy,3,196.08807571179457,147848.55712577296,True
877,Epsilon Greedy,3,199.5019157853187,148048.05904155827,True
878,Epsilon Greedy,8,5.312488036910875,148053.37152959517,False
879,Epsilon Greedy,3,199.48040582749195,148252.85193542266,True
880,Epsilon Greedy,3,198.5105865402844,148451.36252196293,True
881,Epsilon Greedy,2,93.22044992521406,148544.58297188816,False
882,Epsilon Greedy,3,197.82878243678226,148742.41175432494,True
883,Epsilon Greedy,3,200.03919807949413,148942.45095240444,True
884,Epsilon Greedy,3,197.4138536516496,149139.86480605608,True
885,Epsilon Greedy,3,200.36154173880618,149340.22634779487,True
886,Epsilon Greedy,3,199.23079279475658,149539.45714058963,True
887,Epsilon Greedy,3,200.37799611381755,149739.83513670345,True
888,Epsilon Greedy,3,199.26867226893975,149939.1038089724,True
889,Epsilon Greedy,3,198.4339046800058,150137.53771365242,True
890,Epsilon Greedy,3,199.99225591151193,150337.52996956394,True
891,Epsilon Greedy,3,199.98552442992022,150537.51549399385,True
892,Epsilon Greedy,3,198.37143357701186,150735.88692757086,True
893,Epsilon Greedy,3,200.26940212145675,150936.1563296923,True
894,Epsilon Greedy,3,199.59734181877184,151135.75367151108,True
895,Epsilon Greedy,3,200.0690223318281,151335.8226938429,True
896,Epsilon Greedy,3,199.1317886563774,151534.95448249928,True
897,Epsilon Greedy,3,199.39761173728954,151734.35209423656,True
898,Epsilon Greedy,3,198.47859271578199,151932.83068695234,True
899,Epsilon Greedy,7,193.28097079772388,152126.11165775007,False
900,Epsilon Greedy,3,198.73379543404508,152324.8454531841,True
901,Epsilon Greedy,3,197.03824911787882,152521.88370230197,True
902,Epsilon Greedy,0,107.53921749049756,152629.42291979247,False
903,Epsilon Greedy,3,197.59578504751994,152827.01870483998,True
904,Epsilon Greedy,3,198.85313954195607,153025.87184438194,True
905,Epsilon Greedy,7,192.54896560354615,153218.4208099855,False
906,Epsilon Greedy,2,92.6181279382835,153311.03893792376,False
907,Epsilon Greedy,3,198.10363896530552,153509.14257688908,True
908,Epsilon Greedy,1,69.38373500377864,153578.52631189284,False
909,Epsilon Greedy,3,199.0195326966247,153777.54584458948,True
910,Epsilon Greedy,0,108.38731362860162,153885.93315821807,False
911,Epsilon Greedy,3,198.85661962642118,154084.7897778445,True
912,Epsilon Greedy,0,108.49882033405878,154193.28859817857,False
913,Epsilon Greedy,3,198.41564880675193,154391.70424698532,True
914,Epsilon Greedy,5,78.52697514657619,154470.2312221319,False
915,Epsilon Greedy,2,92.80471248336801,154563.03593461527,False
916,Epsilon Greedy,3,199.53047410240825,154762.56640871768,True
917,Epsilon Greedy,3,199.09465346639288,154961.66106218408,True
918,Epsilon Greedy,3,199.1861492378951,155160.84721142196,True
919,Epsilon Greedy,3,199.57913050419427,155360.42634192616,True
920,Epsilon Greedy,5,77.0434065489267,155437.4697484751,False
921,Epsilon Greedy,3,197.61607067544034,155635.08581915052,True
922,Epsilon Greedy,3,198.7185678525986,155833.80438700313,True
923,Epsilon Greedy,5,77.92265766444781,155911.72704466758,False
924,Epsilon Greedy,3,198.44768372961582,156110.1747283972,True
925,Epsilon Greedy,3,198.93427944043052,156309.10900783763,True
926,Epsilon Greedy,6,162.45824350609826,156471.56725134372,False
927,Epsilon Greedy,3,198.90093366583383,156670.46818500955,True
928,Epsilon Greedy,9,64.83730811152962,156735.3054931211,False
929,Epsilon Greedy,3,198.99648333333795,156934.30197645444,True
930,Epsilon Greedy,3,200.5268933238359,157134.82886977828,True
931,Epsilon Greedy,3,198.98856818127254,157333.81743795954,True
932,Epsilon Greedy,3,198.30096039827103,157532.11839835782,True
933,Epsilon Greedy,3,200.12181665674825,157732.24021501458,True
934,Epsilon Greedy,3,196.7502936422354,157928.9905086568,True
935,Epsilon Greedy,8,6.3608262008339285,157935.35133485764,False
936,Epsilon Greedy,7,192.942990468005,158128.29432532564,False
937,Epsilon Greedy,3,199.43556314975535,158327.72988847538,True
938,Epsilon Greedy,3,199.70461580634074,158527.43450428173,True
939,Epsilon Greedy,9,63.41905605888928,158590.85356034062,False
940,Epsilon Greedy,3,198.65946800383648,158789.51302834446,True
941,Epsilon Greedy,1,68.50363147001325,158858.0166598145,False
942,Epsilon Greedy,3,200.78152171059747,159058.79818152508,True
943,Epsilon Greedy,3,200.84197939947717,159259.64016092455,True
944,Epsilon Greedy,3,198.76377999680926,159458.40394092136,True
945,Epsilon Greedy,3,198.34911008269893,159656.75305100405,True
946,Epsilon Greedy,3,198.60368120225024,159855.3567322063,True
947,Epsilon Greedy,6,163.7723602481373,160019.12909245444,False
948,Epsilon Greedy,3,199.3863277068869,160218.51542016133,True
949,Epsilon Greedy,4,31.483520497195002,160249.99894065852,False
950,Epsilon Greedy,6,164.22098330639372,160414.2199239649,False
951,Epsilon Greedy,3,198.53634555681458,160612.75626952172,True
952,Epsilon Greedy,3,197.97692183681707,160810.73319135854,True
953,Epsilon Greedy,5,78.90224739767633,160889.6354387562,False
954,Epsilon Greedy,1,70.0517271029184,160959.68716585913,False
955,Epsilon Greedy,3,198.84116308772948,161158.52832894685,True
956,Epsilon Greedy,3,200.02824467838028,161358.55657362522,True
957,Epsilon Greedy,3,199.42725129837314,161557.98382492358,True
958,Epsilon Greedy,3,199.60025701425295,161757.58408193782,True
959,Epsilon Greedy,3,199.18404939085104,161956.76813132866,True
960,Epsilon Greedy,7,194.17623271325118,162150.9443640419,False
961,Epsilon Greedy,3,198.24629380096434,162349.19065784288,True
962,Epsilon Greedy,3,198.88538855205647,162548.07604639494,True
963,Epsilon Greedy,3,198.3796774490978,162746.45572384403,True
964,Epsilon Greedy,9,64.3189739002801,162810.77469774432,False
965,Epsilon Greedy,3,200.13176661816505,163010.9064643625,True
966,Epsilon Greedy,3,201.84348152016926,163212.74994588265,True
967,Epsilon Greedy,3,199.09759075292243,163411.84753663559,True
968,Epsilon Greedy,3,199.09872081030403,163610.9462574459,True
969,Epsilon Greedy,8,5.403313436137908,163616.34957088204,False
970,Epsilon Greedy,4,31.219437991579383,163647.56900887363,False
971,Epsilon Greedy,3,197.05224248017902,163844.62125135382,True
972,Epsilon Greedy,0,109.08882287524854,163953.71007422908,False
973,Epsilon Greedy,3,199.3273251574419,164153.03739938652,True
974,Epsilon Greedy,4,31.708224793761282,164184.74562418027,False
975,Epsilon Greedy,3,197.42574701187905,164382.17137119215,True
976,Epsilon Greedy,9,63.382471278814215,164445.55384247095,False
977,Epsilon Greedy,3,199.41754457563053,164644.9713870466,True
978,Epsilon Greedy,3,200.23577624746108,164845.20716329405,True
979,Epsilon Greedy,3,199.2243342434848,165044.43149753753,True
980,Epsilon Greedy,3,197.70472060330047,165242.13621814083,True
981,Epsilon Greedy,3,197.8959406010923,165440.03215874193,True
982,Epsilon Greedy,3,199.20378669250871,165639.23594543443,True
983,Epsilon Greedy,6,163.1052737614102,165802.34121919583,False
984,Epsilon Greedy,3,198.33640923035497,166000.6776284262,True
985,Epsilon Greedy,3,199.63119876723655,166200.30882719342,True
986,Epsilon Greedy,3,199.2123878722533,166399.52121506567,True
987,Epsilon Greedy,3,199.41777263887806,166598.93898770455,True
988,Epsilon Greedy,3,199.1605356923351,166798.09952339687,True
989,Epsilon Greedy,3,197.6639831876401,166995.7635065845,True
990,Epsilon Greedy,3,198.25571567629413,167194.0192222608,True
991,Epsilon Greedy,3,199.13698921030772,167393.1562114711,True
992,Epsilon Greedy,3,199.5354287317631,167592.69164020286,True
993,Epsilon Greedy,9,64.3407591755163,167657.03239937837,False
994,Epsilon Greedy,3,198.23938251942306,167855.27178189778,True
995,Epsilon Greedy,1,71.10282886284716,167926.37461076063,False
996,Epsilon Greedy,3,198.30765412487185,168124.6822648855,True
997,Epsilon Greedy,6,161.70030530083687,168286.3825701863,False
998,Epsilon Greedy,3,199.64856471624014,168486.03113490256,True
999,Epsilon Greedy,3,198.9978973450453,168685.0290322476,True
1000,Epsilon Greedy,6,161.55461781998414,168846.5836500676,False
1,UCB,0,109.79607636200556,109.79607636200556,False
2,UCB,1,68.46445728025596,178.26053364226152,False
3,UCB,2,92.77709913072822,271.03763277298975,False
4,UCB,3,198.26582980492427,469.30346257791405,True
5,UCB,4,31.749060430776655,501.0525230086907,False
6,UCB,5,78.44468711316682,579.4972101218575,False
7,UCB,6,160.68846869968448,740.185678821542,False
8,UCB,7,190.47094331996405,930.656622141506,False
9,UCB,8,3.7443674664689732,934.4009896079749,False
10,UCB,9,66.21246167167456,1000.6134512796494,False
11,UCB,3,198.8898740880319,1199.5033253676813,True
12,UCB,3,199.97831127434347,1399.4816366420248,True
13,UCB,3,199.02230335732096,1598.5039399993457,True
14,UCB,3,198.57505412017505,1797.0789941195208,True
15,UCB,3,198.8182497302932,1995.897243849814,True
16,UCB,3,199.49393168178352,2195.3911755315976,True
17,UCB,3,198.19220149307182,2393.5833770246695,True
18,UCB,3,199.58953603965352,2593.172913064323,True
19,UCB,3,198.8063795015071,2791.9792925658303,True
20,UCB,3,198.46893321480735,2990.4482257806376,True
21,UCB,3,199.37171133116618,3189.819937111804,True
22,UCB,3,199.2799598778803,3389.099896989684,True
23,UCB,3,198.39326468362458,3587.493161673309,True
24,UCB,3,199.77938730106519,3787.272548974374,True
25,UCB,3,200.38563137597504,3987.658180350349,True
26,UCB,3,199.95729932809186,4187.615479678441,True
27,UCB,3,199.53893538842308,4387.154415066864,True
28,UCB,3,199.65458040235114,4586.808995469215,True
29,UCB,3,200.25977841276654,4787.0687738819815,True
30,UCB,3,199.42798816008354,4986.496762042065,True
31,UCB,3,197.755988971136,5184.2527510132,True
32,UCB,3,199.3174458676045,5383.570196880805,True
33,UCB,3,199.77386015376553,5583.344057034571,True
34,UCB,3,200.36888489433576,5783.712941928907,True
35,UCB,3,197.39896411456348,5981.11190604347,True
36,UCB,3,198.41147821906165,6179.523384262532,True
37,UCB,3,201.12815492651555,6380.651539189048,True
38,UCB,3,197.81310398633772,6578.464643175385,True
39,UCB,3,198.4962191187114,6776.960862294097,True
40,UCB,3,199.46898221403475,6976.429844508131,True
41,UCB,3,200.39976864746757,7176.829613155599,True
42,UCB,3,201.21051648290796,7378.040129638507,True
43,UCB,3,197.88182201999305,7575.9219516585,True
44,UCB,3,201.33010829273763,7777.252059951237,True
45,UCB,3,199.61264170967286,7976.86470166091,True
46,UCB,3,197.583941025495,8174.448642686405,True
47,UCB,3,199.1569138777141,8373.60555656412,True
48,UCB,3,198.7756154123346,8572.381171976454,True
49,UCB,3,197.0293659496468,8769.410537926102,True
50,UCB,3,199.18404133986857,8968.59457926597,True
51,UCB,3,199.4676988112192,9168.062278077188,True
52,UCB,3,198.287545493295,9366.349823570483,True
53,UCB,3,198.82697431775236,9565.176797888234,True
54,UCB,3,199.96243383232667,9765.139231720561,True
55,UCB,3,198.28955247520946,9963.42878419577,True
56,UCB,3,198.1100456647673,10161.538829860538,True
57,UCB,3,200.15411128462594,10361.692941145164,True
58,UCB,3,198.65501490506514,10560.34795605023,True
59,UCB,3,197.83318998340002,10758.181146033628,True
60,UCB,3,197.85764064554655,10956.038786679175,True
61,UCB,3,199.42273511293507,11155.461521792111,True
62,UCB,3,199.829708579381,11355.291230371491,True
63,UCB,3,198.59579722878678,11553.887027600278,True
64,UCB,3,198.50471921345422,11752.391746813732,True
65,UCB,3,199.9204473788969,11952.31219419263,True
66,UCB,3,199.43004134849758,12151.742235541127,True
67,UCB,3,199.60499772338736,12351.347233264514,True
68,UCB,3,199.55961643471935,12550.906849699233,True
69,UCB,3,197.69675144896007,12748.603601148194,True
70,UCB,3,198.18917155818798,12946.792772706382,True
71,UCB,3,199.34796001518998,13146.140732721571,True
72,UCB,3,200.58905589445618,13346.729788616027,True
73,UCB,3,197.68033993088247,13544.41012854691,True
74,UCB,3,198.19873172134822,13742.608860268258,True
75,UCB,3,199.03314328088848,13941.642003549146,True
76,UCB,3,198.07424600880174,14139.716249557949,True
77,UCB,3,200.25366773511593,14339.969917293065,True
78,UCB,3,198.89264623984803,14538.862563532914,True
79,UCB,3,198.74680459278375,14737.609368125697,True
80,UCB,3,199.50705091105175,14937.116419036749,True
81,UCB,3,197.02635565818596,15134.142774694936,True
82,UCB,3,200.99383475531843,15335.136609450254,True
83,UCB,3,198.1576416990983,15533.294251149351,True
84,UCB,3,199.0000896126928,15732.294340762044,True
85,UCB,3,198.70935842199793,15931.003699184042,True
86,UCB,3,197.78571918046302,16128.789418364506,True
87,UCB,3,198.58001970120316,16327.369438065709,True
88,UCB,3,199.5102531559212,16526.87969122163,True
89,UCB,3,199.67961312748443,16726.559304349117,True
90,UCB,3,197.8649019275139,16924.42420627663,True
91,UCB,3,198.28281494696685,17122.7070212236,True
92,UCB,3,199.84371008962543,17322.550731313226,True
93,UCB,3,198.86395953028702,17521.414690843514,True
94,UCB,3,198.57190077453856,17719.986591618053,True
95,UCB,3,200.26508086164026,17920.251672479695,True
96,UCB,3,197.8479857090509,18118.099658188745,True
97,UCB,3,199.72360913674424,18317.82326732549,True
98,UCB,3,198.99093823123664,18516.814205556726,True
99,UCB,3,199.46743249296168,18716.281638049688,True
100,UCB,3,198.63756649648676,18914.919204546175,True
101,UCB,3,199.00384270417968,19113.923047250355,True
102,UCB,3,198.435926155519,19312.358973405873,True
103,UCB,3,200.61086680214564,19512.969840208018,True
104,UCB,3,198.4392789424759,19711.409119150492,True
105,UCB,3,197.1471500271685,19908.55626917766,True
106,UCB,3,198.9834050929337,20107.539674270596,True
107,UCB,3,197.886063397992,20305.42573766859,True
108,UCB,3,197.6221850287609,20503.04792269735,True
109,UCB,3,198.92241729171994,20701.97033998907,True
110,UCB,3,198.4302830666429,20900.400623055713,True
111,UCB,3,198.93264420913712,21099.33326726485,True
112,UCB,3,200.69089539545854,21300.02416266031,True
113,UCB,3,201.3193731512549,21501.343535811564,True
114,UCB,3,200.26234312858588,21701.60587894015,True
115,UCB,3,200.10616871867592,21901.712047658828,True
116,UCB,3,197.9852749248642,22099.697322583692,True
117,UCB,3,199.1942954708367,22298.891618054527,True
118,UCB,3,199.53832585303772,22498.429943907566,True
119,UCB,3,198.5117753126121,22696.941719220176,True
120,UCB,3,199.4843941589896,22896.426113379166,True
121,UCB,3,198.1190846717644,23094.54519805093,True
122,UCB,3,197.13743249639683,23291.68263054733,True
123,UCB,3,198.38666885043438,23490.069299397765,True
124,UCB,3,198.44080533833412,23688.5101047361,True
125,UCB,3,198.99973148659618,23887.509836222696,True
126,UCB,3,199.56321003819463,24087.07304626089,True
127,UCB,3,197.3246372593773,24284.39768352027,True
128,UCB,3,198.81599439161386,24483.213677911885,True
129,UCB,3,197.73060615566763,24680.94428406755,True
130,UCB,3,197.6947109447518,24878.6389950123,True
131,UCB,3,200.63899694288935,25079.27799195519,True
132,UCB,3,199.60441373552794,25278.882405690718,True
133,UCB,3,198.98763478759642,25477.870040478316,True
134,UCB,3,200.28684225455788,25678.156882732874,True
135,UCB,3,199.36075941930866,25877.517642152183,True
136,UCB,3,197.78823765873864,26075.305879810923,True
137,UCB,3,200.43267293001776,26275.738552740942,True
138,UCB,3,198.7285088774609,26474.467061618405,True
139,UCB,3,199.04347187069382,26673.510533489098,True
140,UCB,3,197.71490139427925,26871.225434883378,True
141,UCB,3,199.6263673549991,27070.851802238376,True
142,UCB,3,198.7388576738405,27269.590659912217,True
143,UCB,3,198.5206360887444,27468.111296000963,True
144,UCB,3,200.00290682134087,27668.114202822304,True
145,UCB,3,198.5900836941783,27866.704286516484,True
146,UCB,3,199.84759822362733,28066.55188474011,True
147,UCB,3,197.9715718966741,28264.523456636784,True
148,UCB,3,198.75111802831793,28463.2745746651,True
149,UCB,3,202.1475736944104,28665.422148359514,True
150,UCB,3,201.9593057946483,28867.38145415416,True
151,UCB,3,199.44291389025744,29066.824368044417,True
152,UCB,3,198.06586140239153,29264.89022944681,True
153,UCB,3,200.88375973868926,29465.773989185498,True
154,UCB,3,198.1940821938332,29663.96807137933,True
155,UCB,3,199.05623553956576,29863.0243069189,True
156,UCB,3,198.2710526294305,30061.29535954833,True
157,UCB,3,198.53519433908966,30259.83055388742,True
158,UCB,3,198.8293138864255,30458.659867773844,True
159,UCB,3,199.14638376558455,30657.806251539427,True
160,UCB,3,198.40772851010502,30856.21398004953,True
161,UCB,3,198.44364620437372,31054.657626253906,True
162,UCB,3,198.53932319785847,31253.196949451765,True
163,UCB,3,199.00184958789927,31452.198799039663,True
164,UCB,3,199.21297520023379,31651.411774239896,True
165,UCB,3,199.5425419460943,31850.95431618599,True
166,UCB,3,201.02894024860302,32051.983256434592,True
167,UCB,3,201.08100688163927,32253.06426331623,True
168,UCB,3,199.03118531549927,32452.09544863173,True
169,UCB,3,199.4176734922663,32651.513122123997,True
170,UCB,3,200.58868885930826,32852.1018109833,True
171,UCB,3,198.62215447776126,33050.72396546106,True
172,UCB,3,198.80861698882626,33249.53258244989,True
173,UCB,3,199.00967288435342,33448.54225533424,True
174,UCB,3,198.56726981304706,33647.10952514729,True
175,UCB,3,200.12811486738894,33847.237640014675,True
176,UCB,3,198.4320092853517,34045.66964930003,True
177,UCB,3,199.94077110266088,34245.610420402685,True
178,UCB,3,199.77376281617754,34445.38418321886,True
179,UCB,3,198.53624217909993,34643.92042539796,True
180,UCB,3,200.10282677317477,34844.02325217114,True
181,UCB,3,199.24275408607014,35043.26600625721,True
182,UCB,3,199.18076141112624,35242.446767668334,True
183,UCB,3,200.12572530169757,35442.57249297003,True
184,UCB,3,199.39607206434485,35641.968565034374,True
185,UCB,3,198.946999756964,35840.915564791336,True
186,UCB,3,198.42002933487493,36039.33559412621,True
187,UCB,3,199.48095326888296,36238.816547395094,True
188,UCB,3,200.66764151217,36439.48418890726,True
189,UCB,3,199.81766239002857,36639.30185129729,True
190,UCB,3,199.8594804050826,36839.16133170237,True
191,UCB,3,199.84996349530928,37039.011295197684,True
192,UCB,3,200.36444498931772,37239.375740187,True
193,UCB,3,199.58373203300584,37438.959472220005,True
194,UCB,3,197.96580520127247,37636.92527742128,True
195,UCB,3,198.5939076358043,37835.519185057085,True
196,UCB,3,198.63568271960807,38034.15486777669,True
197,UCB,3,198.73556097312414,38232.890428749815,True
198,UCB,3,199.56558585907902,38432.45601460889,True
199,UCB,3,198.1440107083919,38630.60002531728,True
200,UCB,3,200.44482038825302,38831.04484570554,True
201,UCB,3,198.69905777008682,39029.743903475624,True
202,UCB,3,196.6843559417485,39226.42825941737,True
203,UCB,3,198.2674702893697,39424.69572970674,True
204,UCB,3,200.48170642554473,39625.17743613229,True
205,UCB,3,199.75825654901726,39824.935692681305,True
206,UCB,3,198.06600188973036,40023.00169457104,True
207,UCB,3,197.75391354946393,40220.755608120504,True
208,UCB,3,198.44486777480273,40419.200475895304,True
209,UCB,3,197.5169058936478,40616.71738178895,True
210,UCB,3,199.46923586155546,40816.18661765051,True
211,UCB,3,198.0967833135377,41014.28340096404,True
212,UCB,3,197.3837396193098,41211.667140583355,True
213,UCB,3,200.00079554584937,41411.667936129204,True
214,UCB,3,199.4543289679188,41611.122265097125,True
215,UCB,3,199.8913200216925,41811.01358511882,True
216,UCB,3,198.79609672174783,42009.80968184057,True
217,UCB,3,196.76177977541644,42206.57146161598,True
218,UCB,3,198.40762151170335,42404.979083127684,True
219,UCB,3,199.69982329895774,42604.67890642664,True
220,UCB,3,199.7089119399778,42804.38781836662,True
221,UCB,3,198.8256084181423,43003.21342678476,True
222,UCB,3,199.8514556069758,43203.064882391736,True
223,UCB,3,199.0283286242494,43402.093211015985,True
224,UCB,3,199.50719303608906,43601.60040405207,True
225,UCB,3,197.27575622429217,43798.87616027636,True
226,UCB,3,196.69779952945635,43995.57395980582,True
227,UCB,3,198.092746247368,44193.66670605319,True
228,UCB,3,199.12077792756207,44392.787483980755,True
229,UCB,3,198.78779650613427,44591.57528048689,True
230,UCB,3,199.20747897315738,44790.782759460046,True
231,UCB,3,197.97521900065647,44988.7579784607,True
232,UCB,3,199.4143355452953,45188.172314006,True
233,UCB,3,200.651809946693,45388.82412395269,True
234,UCB,3,197.95274226954626,45586.77686622224,True
235,UCB,3,198.51978313255105,45785.29664935479,True
236,UCB,3,200.11282196805888,45985.40947132285,True
237,UCB,3,199.2904694175055,46184.69994074036,True
238,UCB,3,200.28096576602152,46384.980906506375,True
239,UCB,3,198.80315606415877,46583.784062570536,True
240,UCB,3,200.6206409172434,46784.40470348778,True
241,UCB,3,198.1532698076966,46982.55797329548,True
242,UCB,3,200.14023212296073,47182.69820541844,True
243,UCB,3,198.0765721256397,47380.77477754408,True
244,UCB,3,199.18556904035395,47579.960346584434,True
245,UCB,3,199.38174719194097,47779.34209377637,True
246,UCB,3,199.02225199835036,47978.364345774724,True
247,UCB,3,199.82010643206186,48178.184452206784,True
248,UCB,3,199.56034316969763,48377.74479537648,True
249,UCB,3,198.70408359863282,48576.44887897511,True
250,UCB,3,200.17929075617806,48776.62816973129,True
251,UCB,3,200.94881193769842,48977.576981668986,True
252,UCB,3,198.96442318324452,49176.54140485223,True
253,UCB,3,200.12362898860977,49376.665033840836,True
254,UCB,3,197.80935723244903,49574.47439107329,True
255,UCB,3,199.9602775886901,49774.434668661976,True
256,UCB,3,199.33440227686506,49973.76907093884,True
257,UCB,3,197.2628170315615,50171.0318879704,True
258,UCB,3,198.95174437229446,50369.98363234269,True
259,UCB,3,200.54216345630996,50570.525795799,True
260,UCB,3,202.50945043519147,50773.0352462342,True
261,UCB,3,198.22599439544297,50971.26124062964,True
262,UCB,3,199.10038509883415,51170.361625728474,True
263,UCB,3,198.6152273401742,51368.97685306865,True
264,UCB,3,198.59261226134217,51567.569465329994,True
265,UCB,3,199.78460287711033,51767.3540682071,True
266,UCB,3,198.4935319974358,51965.84760020454,True
267,UCB,3,198.70309581190193,52164.55069601644,True
268,UCB,3,200.06009947702276,52364.61079549346,True
269,UCB,3,197.27482333944752,52561.88561883291,True
270,UCB,3,199.15831441890862,52761.043933251814,True
271,UCB,3,199.01493462481486,52960.05886787663,True
272,UCB,3,199.95419452100722,53160.01306239764,True
273,UCB,3,199.07271589206923,53359.08577828971,True
274,UCB,3,197.81092138670448,53556.896699676414,True
275,UCB,3,199.58506057582682,53756.48176025224,True
276,UCB,3,198.95436865410664,53955.436128906345,True
277,UCB,3,199.26512240452652,54154.70125131087,True
278,UCB,3,198.21709096655186,54352.91834227742,True
279,UCB,3,199.15629549129713,54552.07463776872,True
280,UCB,3,197.5720390277264,54749.646676796445,True
281,UCB,3,198.88513547014242,54948.531812266585,True
282,UCB,3,200.26518505311765,55148.7969973197,True
283,UCB,3,201.42260784626083,55350.21960516596,True
284,UCB,3,200.67791305042473,55550.897518216385,True
285,UCB,3,198.20569089279445,55749.10320910918,True
286,UCB,3,198.43573289116878,55947.53894200035,True
287,UCB,3,197.83910339564093,56145.37804539599,True
288,UCB,3,199.9500335034735,56345.32807889947,True
289,UCB,3,199.396094693409,56544.72417359288,True
290,UCB,3,199.07031149323635,56743.79448508611,True
291,UCB,3,197.54717348619013,56941.3416585723,True
292,UCB,3,200.55930689266015,57141.90096546496,True
293,UCB,3,199.50464425993368,57341.4056097249,True
294,UCB,3,198.24237274864154,57539.647982473536,True
295,UCB,3,199.00003143983153,57738.64801391337,True
296,UCB,3,199.59921111627355,57938.24722502964,True
297,UCB,3,197.0615661674586,58135.3087911971,True
298,UCB,3,199.717718462264,58335.026509659365,True
299,UCB,3,197.21971810851434,58532.24622776788,True
300,UCB,3,199.5080810866418,58731.75430885452,True
301,UCB,3,197.5400083054394,58929.29431715996,True
302,UCB,3,198.2622519947905,59127.55656915475,True
303,UCB,3,198.09869429944612,59325.6552634542,True
304,UCB,3,199.33615120168125,59524.99141465588,True
305,UCB,3,199.21852249741872,59724.2099371533,True
306,UCB,3,198.2441535101856,59922.45409066348,True
307,UCB,3,199.35157014372177,60121.8056608072,True
308,UCB,3,199.3809274486062,60321.186588255805,True
309,UCB,3,197.5525607954508,60518.73914905125,True
310,UCB,3,199.4986102133736,60718.23775926463,True
311,UCB,3,198.66062177954836,60916.89838104418,True
312,UCB,3,199.8207678583559,61116.719148902535,True
313,UCB,3,197.62090436334879,61314.340053265885,True
314,UCB,3,199.76498282606332,61514.10503609195,True
315,UCB,3,198.66065380371555,61712.76568989566,True
316,UCB,3,198.70581363276307,61911.471503528424,True
317,UCB,3,196.82492791478398,62108.29643144321,True
318,UCB,3,198.4917892729292,62306.78822071614,True
319,UCB,3,199.07571810725747,62505.86393882339,True
320,UCB,3,199.6639818768158,62705.52792070021,True
321,UCB,3,198.5248497084952,62904.05277040871,True
322,UCB,3,197.33053218916132,63101.38330259787,True
323,UCB,3,197.46786113255786,63298.851163730425,True
324,UCB,3,198.88902263713243,63497.740186367555,True
325,UCB,3,200.16558264599874,63697.90576901355,True
326,UCB,3,198.74611767733356,63896.65188669089,True
327,UCB,3,198.5559013266656,64095.20778801756,True
328,UCB,3,200.1649343862627,64295.372722403816,True
329,UCB,3,199.69948305629865,64495.072205460114,True
330,UCB,3,199.02627179923985,64694.09847725935,True
331,UCB,3,199.48776080467823,64893.58623806403,True
332,UCB,3,198.3509718458284,65091.93720990986,True
333,UCB,3,197.7029592109121,65289.64016912077,True
334,UCB,3,199.2635248406148,65488.90369396139,True
335,UCB,3,199.43213026396543,65688.33582422535,True
336,UCB,3,199.75035967643572,65888.08618390177,True
337,UCB,3,199.43667420516707,66087.52285810694,True
338,UCB,3,198.2100839561781,66285.73294206311,True
339,UCB,3,200.2547955950955,66485.98773765822,True
340,UCB,3,197.80686647475108,66683.79460413297,True
341,UCB,3,198.46927425023867,66882.26387838321,True
342,UCB,3,198.7599182038514,67081.02379658706,True
343,UCB,3,198.5106327665907,67279.53442935365,True
344,UCB,3,199.2724193499064,67478.80684870355,True
345,UCB,3,199.26683733476295,67678.07368603832,True
346,UCB,3,198.4998319208051,67876.57351795913,True
347,UCB,3,198.7775005780237,68075.35101853716,True
348,UCB,3,197.57885069501688,68272.92986923218,True
349,UCB,3,198.68697552919133,68471.61684476136,True
350,UCB,3,198.7942122677133,68670.41105702908,True
351,UCB,3,198.71762408746386,68869.12868111655,True
352,UCB,3,198.9734922423826,69068.10217335893,True
353,UCB,3,199.66697181450658,69267.76914517344,True
354,UCB,3,199.06138984506754,69466.83053501851,True
355,UCB,3,198.1445650762906,69664.9751000948,True
356,UCB,3,199.44355235495698,69864.41865244976,True
357,UCB,3,200.2826327680252,70064.70128521779,True
358,UCB,3,200.04360763151738,70264.74489284931,True
359,UCB,3,199.63650742476182,70464.38140027407,True
360,UCB,3,199.07148893145023,70663.45288920552,True
361,UCB,3,199.18605994771144,70862.63894915323,True
362,UCB,3,199.45918426455316,71062.09813341778,True
363,UCB,3,198.34855019403525,71260.44668361181,True
364,UCB,3,200.8032891631624,71461.24997277497,True
365,UCB,3,199.816101066451,71661.06607384142,True
366,UCB,3,198.912008205911,71859.97808204732,True
367,UCB,3,201.44938151382854,72061.42746356115,True
368,UCB,3,196.97884369974474,72258.4063072609,True
369,UCB,3,199.67158802666583,72458.07789528757,True
370,UCB,3,198.84714276908636,72656.92503805665,True
371,UCB,3,198.5830972032711,72855.50813525992,True
372,UCB,3,197.34159690459109,73052.84973216451,True
373,UCB,3,198.71907978551815,73251.56881195003,True
374,UCB,3,197.0736145570305,73448.64242650705,True
375,UCB,3,200.09421479642904,73648.73664130348,True
376,UCB,3,199.44194452357968,73848.17858582706,True
377,UCB,3,199.2072659000504,74047.38585172711,True
378,UCB,3,198.4220598456784,74245.80791157279,True
379,UCB,3,197.56082072840488,74443.3687323012,True
380,UCB,3,199.0147574491199,74642.38348975031,True
